"sends a full toss on leg stump racing towards the midwicket boundary. Pulls up though, on the outfield for Kieron Powell to stop with his boot"
"huge turn outside off, and West Indies believe there is an edge on the way through to the wicketkeeper's gloves. Holder is asking for someone to counsel him, but Dowrich himself doesn't look confident. They don't take the review So Younis can bat on. Though he wouldn't want to repeat that stroke. Lunging forward and reaching for the ball that kept on spinning away from him"
"good length ball outside off, no shot offered"
"falls to a long hop! West Indies are loving this last session. Karma working in their way? How else would you explain Younis, a man who has banished short balls from spinners for a millennia, picking out short midwicket?"
"tosses it up on off stump, defends"
comes forward to block a flighted delivery on off stump
"<b>keeps low</b>, but Azhar, by virtue of staying at the wicket for so long, is able to tap it towards point"
"<b>that's hilarious</b>. Azhar inside edges the ball and not knowing where it is, he just walks right up to the stumps and basically stands over them. The ball, meanwhile, lands well behind where it could cause problems"
"full on off stump, defends to mid-on"
"good length ball outside off, refuses to play"
"back of a length on off stump, Azhar plonks the bat on top of it"
"slices a full toss on off stump to point, where Chase sprints to his right and stops the prospect of runs"
pummels the short ball past mid-on - and with that Misbah goes past Zaheer Abbas' Test tally of 5062. Couldn't have asked for an easier way to do so.
moves swiftly back to a length ball outside off and whips it to mid-on
<b>extra bounce</b> and Misbah gloves the ball whilst he tries to defend it. No short leg to make things exciting
pushes a flatter delivery outside off to point
presses forward to block on middle and leg
gets down low to sweep a flighted delivery outside off to long leg
strides to the pitch of a full ball and slices it to point
gets in line with a full delivery outside off and blocks to cover
"the ball pops over to gully, off of Misbah's thigh pad. West Indies appeal for a catch, but do not look for a review when umpire Oxenford shoots it down. Good bounce from Gabriel though, hitting the deck late in the day and making the ball angle past the inside edge and hit Misbah higher than he would have expected"
yanks a full delivery on middle and off to midwicket
"drifts a length ball down the leg side, so much that Azhar can't even reach it"
"back of a length and outside off, pushes it towards cover"
"picks the length early, goes back, waits for the shortish delivery to spin away from him and then punches to cover"
"<b>nearly takes out Hetmyer at short leg</b>. Again, evidence of Misbah reading BIshoo so well, moving deep into his crease and pulling the long hop. Good on the fielder to somehow stay in line"
stays back and pushes the shortish delivery through cover
"tosses it up outside off, Misbah lets it pass"
lunges forward to the flighted delivery on off stump and keeps it out
misses out as he crunches a short delivery outside off straight to cover. The slow pitch messed with Misbah's timing there
"<b>vicious bounce</b>. There is something still in this pitch, and it takes a tall fast bowler, with a cross-seamed delivery to put things to perspective. Azhar is all set to block the ball, but is off put by it rearing up to hit his glove"
"covers the line and glides a shortish delivery to the right of gully, but the fielder does well."
"nudges a length ball on middle and leg, flicks it to midwicket"
"keeps back to a shortish delivery on off stump, dabs it towards cover, looking for a single, but it isn't really on offer"
"full on off stump, keeps it out"
"this <b>stays low</b> now. What is Azhar to do? He sees a back of a length delivery and comes across to block, only for it to crawl along at shin height. Bottom edges to the keeper on the bounce"
"quicker delivery, on a length, but Misbah prefers to go back and block it. Fast hands enable him to do so"
"comes so slowly off the pitch, and Misbah, going back to punch to cover, gets an inside edge playing too early"
moves back to a flatter delivery outside off and leaves it alone.
"shapes to sweep, but Bishoo refuses him the liberty, bowling flat and quick and demanding the batsman to use a straight bat"
good length ball spinning away past the uninterested batsman
"shortish and outside off, Misbah cuts, with a lot of wristwork, to cover. Three successive maidens now"
gets up off his toes to run a shortish delivery down to gully
"full on middle, Azhar puts bat in front of pad to find mid-on"
"ducks under a shortish delivery, that only barely skips over the leg stump"
"good length ball on off stump, defends"
hits a leg-stump half-volley straight to short midwicket
grunt of pain as Azhar is hit above the hip by a short ball that climbs on him more than he thinks it would
"tosses it up on off stump, defends"
"lines it up for a sweep, but with the ball being flatter, he has to stand up taller, and belt it through square leg"
"gets set for the cut, but the ball comes off the pitch too slowly for him to time the shot well enough"
"tosses it up on middle, Azhar smothers it"
"even when he does wait the appropriate time to crunch the cut shot into a gap, it pulls up on the outfield. Slow pitch. Slow pace from Bishoo. Can't be bowling short"
