"great line first up, full on off stump and swinging into the left-hander's pads, defended"
"full on middle and leg, turns it away into the on side off the inside of the bat"
"advances down the ground and gets hit on the pad as he misses the flick. Taijul is again very optimistic but the batsman was down a long, long way. No bat as he was beaten on the flick. Hits him in front of middle, and as expected, he's down the track by over 3 metres. Really don't understand the purpose of this review"
defends a sliding fuller ball towards mid-on
defended into the off side
"tossed up and curving in towards off, driven to extra cover and they take off for a quick single. Direct hit but he's well inside"
defended hurriedly from the crease just in front of off
"too full, too wide, it's a nothing delivery, driven through the covers, between mid-off and sweeper"
pushed towards mid-off
"full, sliding on middle and leg, defended off the inside of the bat"
"short and wide, cut to point who dives to his left and stops it"
"good length, sliding on middle and leg, trickled away to fine leg"
"good length on middle and leg, defended"
"full on middle, driven down to long-off"
"<b>Taijul is again very excited in appeal</b>. This one's for caught-behind. A length ball that rips away outside off after drawing the batsman forward. Absolutely no bat.Jeez, Mahmudullah really needs to put his foot down when it comes to reviews. They are wasting them. None left now"
what a ripper. Drifts in and turns a mile away to leave him beaten as he pushes at it
"full, crunches it to long-off"
"full on middle, blocked"
"good length, tight front-foot defence to point"
defended off the inside of the bat down the pitch
advances down the ground and pushes this one back
charges down and drives to mid-off
"full, curving on middle, blocked"
"back of a length, backs away and punches to cover"
"floated up on middle and off, driven back"
sliding on leg stump and getting big on him to hit the pad
"short of a length, tucked to midwicket"
defended back to the bowler on the front foot
"fuller, driven to extra cover"
"shortish, some width, stabs it through backward point"
front-foot defense to the right of silly point
"floated up on middle, driven back off the inside of the bat"
"full and curving in on off,loopy, pushed out along the ground"
"good length, stays back and tucks to midwicket"
"short and wide, cut to sweeper cover"
"in the blockhole on middle, dug out"
"short of a length, straightening on middle, swivels and pulls over square leg"
"full and sliding on leg, pushed towards mid-on"
"short of a length, makes room and slaps to sweeper cover"
glorious backfoot punch through extra cover. He throws his arms in the air to celebrate a <b>well-compiled century</b>
"looped up and curving in on off, driven out to cover"
"full on the pads, clipped to deep midwicket"
"floated up on middle and leg, driven down to long-on"
"length ball, tucked wide of midwicket"
"good length, walks towards off and keeps it out"
"length on middle, defended"
"back of a length, stays back and tucks to square leg"
"full and curving on middle and leg, driven to mid-off"
"length ball, tries to tuck and misses as the ball goes down leg"
"full, eases into a drive to sweeper cover"
drilled back to the bowler who moves to his left and fields
"length ball, pitches outside leg, just offers his pad"
and he keeps it out safely. Just a small stride forward and defends a length ball
"a very full delivery outside off, pushed neatly to mid-off with the full face of the bat"
"goes wider outside off, no seam, no swing, no movement, left alone"
"and again, too wide outside off to draw a stroke in the first over of the day. Left"
"128 kph, brings it slightly closer to off, draws the defensive stroke but a hint of away movement takes the ball <strong>past the outside edge</strong>. Excellently bowled"
"wide outside off, left alone easily"
"a maiden to start the day. Full and wide outside off again, disciplined start from Mustafizur. Left alone"
